,movie_fix_id,x,y
1774,1774,-0.39958343185733525,-0.05551788404093161
1775,1775,-0.42003194734702465,0.5336619201048126
1776,1776,0.004674634086210737,0.7332872794106102
1777,1777,-0.07347101974175974,0.8280920917506249
1778,1778,-0.5540276565107949,0.19475641937769894
1779,1779,-0.5042391545447373,0.45862874987946406
1780,1780,0.0201185594087235,0.793610184339522
1781,1781,-0.28493077341273704,0.4511268691352159
1782,1782,-0.3112240950249533,0.597734687946808
1783,1783,-0.34269598286779007,0.5913648903961063
1784,1784,-0.2643771100424184,0.5927482718401227
1785,1785,-0.3396837545980346,0.20969439171381174
1786,1786,-0.3900459642221748,0.4646443559676666
1787,1787,-0.4781372124932609,0.0017389142819228844
1788,1788,-0.5294714167913158,0.00046175984171606724
1789,1789,-0.40044750901319937,0.013158239843619343
1790,1790,-0.35568729655003617,-0.04348535032635822
1791,1791,-0.04867310864660339,0.5445303269289314
1792,1792,-0.30082319648669364,0.5721189853863576
1793,1793,-0.017615877045628246,0.6943010980095163
1794,1794,-0.3906177261566359,-0.04406397832235882
1795,1795,-0.5180451906751701,0.07043840948723024
1796,1796,0.015765687164624162,0.6987772068441269
1797,1797,-0.051950541324118873,0.7929816378048751
1798,1798,-0.0691719339570065,0.6682768634243539
1799,1799,-0.07641936209132491,0.6871212203626224
1800,1800,-0.4068230073270642,0.2651745237943359
1801,1801,-0.325899371168332,0.6144856377501589
1802,1802,-0.3633015487903985,-0.08892021893088048
1803,1803,-0.5381048563090176,-0.048550862892906506
1804,1804,-0.0819914376231527,0.6621536227508682
1805,1805,-0.2788134382784614,0.084016515633477
1806,1806,-0.2905810795885749,0.49951941402822153
1807,1807,-0.0003710624639021389,0.6263785739805102
1808,1808,-0.4748005660644098,0.16254314011030904
1809,1809,-0.2529814533298117,0.5009644349940677
1810,1810,0.11037128132974683,0.7118445151244622
1811,1811,0.2871471917716408,0.6598652379085933
1812,1812,-0.5322968915663413,0.3170967957376929
1813,1813,-0.3474040751672035,-0.16443719272211577
1814,1814,-0.2631429360304246,0.434946816538283
1815,1815,0.03241388581577685,0.6694310402312027
1816,1816,-0.49778407003332215,0.4248835330715638
1817,1817,-0.17016672664629484,0.4340899906301674
1818,1818,-0.3763912530730494,0.6461616009417183
1819,1819,-0.44666454906597697,0.026234471765618696
1820,1820,-0.4158635064632457,-0.16830399132310753
1821,1821,-0.05004847766536712,0.5930984567997135
1822,1822,0.125452367930235,0.6539934633422322
1823,1823,-0.4550873021935582,0.50445067663025
1824,1824,-0.19780012293075952,0.6894643726276043
1825,1825,-0.5014338231850098,0.4675915424970135
1826,1826,0.004962268956097115,0.747352127248887
1827,1827,-0.22104673791732102,0.35553000212340435
1828,1828,-0.28561227900299874,0.7122324322547119
1829,1829,0.08547683046583479,0.6835729490653758
1830,1830,-0.07411432623279139,0.7615902616966628
1831,1831,-0.3606070839002966,0.22616518257844148
1832,1832,0.25201246178311915,0.528403304422185
1833,1833,0.10460310508851098,0.6399651288225445
1834,1834,0.08068359296385517,0.6353031236091059
1835,1835,-0.41133037555848484,-0.13669306803043896
1836,1836,0.026794663069815428,0.6654134992722893
1837,1837,-0.43863882254556474,-0.04333397666128823
1838,1838,-0.510158177583176,0.3228761193568591
1839,1839,-0.6173629216037071,0.30481045755775527
1840,1840,-0.3108698116476326,0.6576557160550986
1841,1841,-0.5550511570541906,0.10957219258689113
1842,1842,-0.03370597376907596,0.4813754589106219
1843,1843,-0.3221472954645089,-0.20278037830841303
1844,1844,-0.37916779284974944,0.5699004772223247
1845,1845,-0.34899258118061627,-0.06540688189689427
1846,1846,-0.072773763834318,0.9299690039597727
1847,1847,0.07320640374734512,0.8352319845144659
1848,1848,0.00895646325096844,0.7584586464820852
1849,1849,-0.5276077561258632,0.07173763357557013
1850,1850,0.09769028798887261,0.687260349396679
1851,1851,-0.3864987271180033,0.20594476102803247
1852,1852,-0.02406120044033839,0.7075266386570644
1853,1853,-0.19753048702705892,0.7538469172665012
1854,1854,0.02684599828802132,0.6787189495443834
1855,1855,-0.1979316362483473,0.40072467734282374
1856,1856,-0.16670151759320648,0.40211786692845863
1857,1857,0.07466201720694289,0.5853253774817404
1858,1858,-0.45396168782220214,0.50721008290447
1859,1859,-0.1045172892443186,0.6276138211662282
1860,1860,-0.5087334863219817,0.28748790634899873
1861,1861,-0.19330208043321628,0.1842703487522923
1862,1862,-0.41352447746632415,-0.25575531074694685
1863,1863,-0.13378814700450412,-0.023415441622710132
1864,1864,0.1416682009764098,0.5744318594227501
1865,1865,0.07507267860488272,0.6170737599632401
1866,1866,-0.3802085173417527,0.30614600159393124
1867,1867,0.01472608261604007,0.5767277546730566
1868,1868,-0.14113707362776448,0.5542479779765328
1869,1869,-0.5321120452422764,0.12890929734555487
1870,1870,0.14544410487991916,0.6061413837085851
1871,1871,-0.19023971232858577,0.5441517909975968
1872,1872,-0.41952872242570627,-0.06253013465398251
1873,1873,-0.2899956473650764,-0.19892072163259694
1874,1874,-0.14762508452720424,0.5319344674527741
1875,1875,-0.3146793351429806,-0.12639649854427906
1876,1876,-0.4070073504730702,-0.018346703001010267
1877,1877,-0.17772645575615412,0.610620992539954
1878,1878,-0.38550570376145366,-0.1936465116405477
1879,1879,-0.42266083933335774,0.1682586642124939
1880,1880,0.22866943739976148,0.2753928555998168
1881,1881,-0.3599620505277069,0.3462714744118448
1882,1882,-0.3141963476334515,-0.12334197249739873
1883,1883,-0.36794445867967346,0.4819254903103282
1884,1884,-0.303406218953617,-0.1622545805796461
1885,1885,0.10788079094005858,0.6096018297195025
1886,1886,0.25379336635969957,0.1993862530384307
1887,1887,-0.32268434748069474,0.0508689419060703
1888,1888,0.12433894796231156,0.5888193792620032
1889,1889,-0.34021186312207446,0.11334051047471844
1890,1890,-0.570221769637178,0.2885403534628801
1891,1891,-0.38917869103985187,-0.1723782012181169
1892,1892,-0.37043421608042854,-0.217703470190321
1893,1893,-0.20503063806514465,0.13775578301550664
1894,1894,-0.32977041122911477,0.1675301143876648
1895,1895,-0.39886311531641183,0.15813485315426137
1896,1896,-0.28643625443987375,-0.07508660339162752
1897,1897,-0.2569542813802202,0.1569387021072124
1898,1898,-0.3641917537732299,0.5452105357317116
1899,1899,0.08651054174441448,0.6639858144389363
1900,1900,-0.01794236736448993,0.5832597973645237
1901,1901,-0.43475215403593676,0.08227842380475928
1902,1902,-0.36394526111141046,-0.10868346896224677
1903,1903,-0.31517174853714774,0.40706184106017645
1904,1904,-0.38887569198454913,0.4387711891878122
1905,1905,-0.3535497275108568,0.2626479578822119
1906,1906,-0.2709409804214323,0.03588301128837334
1907,1907,-0.3712113233374896,0.1188255367776816
1908,1908,-0.3382375398640911,0.581198488150375
1909,1909,-0.4048895018513677,0.05672598698228619
1910,1910,0.15458287027297968,-0.14291578285567108
1911,1911,-0.42431865711392064,-0.11076646099713407
1912,1912,-0.4908266047766339,-0.08914789657984448
1913,1913,-0.18487414708102462,0.5690175137376632
1914,1914,0.20691487589108468,0.49526053591546343
1915,1915,-0.272946251952253,0.08261385911766776
1916,1916,-0.5073794628566243,-0.02758978119383107
1917,1917,-0.3265308836051179,0.14114581836947412
1918,1918,-0.38721713192781176,-0.03501795610423746
1919,1919,-0.2884018938190882,0.6854123514746027
1920,1920,-0.31608373834281495,-0.14169323366050798
1921,1921,0.24019966377761856,0.40782560110294647
1922,1922,-0.3283152687794551,-0.09681182155102248
1923,1923,-0.21623348062559863,0.11874954760463903
1924,1924,-0.388395093090917,-0.17132756394510357
1925,1925,-0.3265691175839537,-0.22368868234810663
1926,1926,-0.4251679460920514,0.1845072539828771
1927,1927,-0.3538318411340046,-0.17476996503787076
1928,1928,-0.2275866192283838,-0.009277028765628755
1929,1929,-0.37057430298515603,-0.1551758461635994
1930,1930,-0.249588178573812,0.6351390621260182
1931,1931,-0.2527083568328563,-0.05662111321071051
1932,1932,-0.3193380173646469,-0.028471011130105486
1933,1933,-0.26677931606598426,-0.23286454614495722
1934,1934,-0.3574168399024216,-0.22679791822855327
1935,1935,-0.4543766028898043,-0.18754786826058084
1936,1936,-0.362740249262563,-0.15335206554128492
1937,1937,-0.4658950255409866,0.16587688110519638
1938,1938,-0.35202114494726217,-0.204347643433439
1939,1939,-0.44703753682273983,-0.22745654276531255
1940,1940,-0.3628635019245657,-0.13221445770653553
1941,1941,0.5273047170787567,0.04977580736179021
1942,1942,0.01585855318844813,0.5950749147339562
1943,1943,0.21890013569193492,0.42421732915518956
1944,1944,0.5374960769138498,0.019521909046223723
1945,1945,0.5878293488156703,-0.17049909641334549
1946,1946,0.5793264847732253,0.03675927238318436
1947,1947,0.2308189826011256,-0.3469197464325728
1948,1948,0.649415666747525,-0.2792950850118857
1949,1949,0.3820441832559969,0.04404150327295264
1950,1950,0.46075084222984586,-0.17911917077059392
1951,1951,0.5122045036208053,-0.0754429586990864
1952,1952,0.530410117245204,-0.0633935453148734
1953,1953,0.4575032600293643,-0.16406742757129114
1954,1954,0.6385919833427092,-0.1381821480877805
1955,1955,0.5845960365500442,0.05793163866622813
1956,1956,0.06017949262789412,0.08569531721256672
1957,1957,0.27121133898445776,-0.20494074021174716
1958,1958,0.212657900768448,0.43351894444328065
1959,1959,0.6473628447358682,-0.0004759901840099833
1960,1960,0.34872408133111477,-0.14353064438143345
1961,1961,0.28302767363935794,-0.11453755192643646
1962,1962,0.083610445716927,-0.22907436244085874
1963,1963,0.5093762849865021,-0.17719749203749904
1964,1964,0.06759944566982455,-0.35714314857329044
1965,1965,0.33511622027305316,-0.3482819816632211
1966,1966,0.48485801496024633,-0.24686038681809586
1967,1967,0.5727726251719247,-0.12310229063255741
1968,1968,0.5129248854913826,-0.13461666796105037
1969,1969,-0.2140178923050418,-0.10396540480646213
1970,1970,0.10334102300656722,-0.3805994833743889
1971,1971,0.5541851865913506,-0.05497714362551874
1972,1972,0.6946957510635933,-0.07728671586473557
1973,1973,0.38138916956868835,-0.19841541711381305
1974,1974,-0.2451022617381413,-0.1845342623284048
1975,1975,0.4900814080021362,0.05845562162193556
1976,1976,0.15833164750378897,-0.2650991534877266
1977,1977,0.0027501911934753294,-0.05741515424769888
1978,1978,0.6531241939485359,-0.15143797552993687
1979,1979,-0.1700374680734324,-0.20064542242889116
1980,1980,-0.2897029461585006,-0.25613428889769857
1981,1981,-0.22342137945529392,-0.16835268722491534
1982,1982,-0.16210725889255279,0.2847653218775537
1983,1983,-0.035900142167330215,-0.16026619806846287
1984,1984,0.36581723758472867,0.19468087144371687
1985,1985,-0.14604896324058902,-0.28727202080144165
1986,1986,-0.13330645997727855,0.41022113895924167
1987,1987,-0.47047965180522117,-0.1810690381543068
1988,1988,-0.1987547844080674,0.349045572248141
1989,1989,0.03771183424042674,0.36274325831978516
1990,1990,0.014947425399229799,0.6855812625226081
1991,1991,0.05304518483905511,0.13315051769906883
1992,1992,-0.20396984554093917,-0.31467271823714454
1993,1993,0.0992084513703335,0.5994885960546208
1994,1994,-0.1663698155560572,-0.3607346634264974
1995,1995,0.16880654526226446,-0.2787242080750751
1996,1996,-0.10590931078606022,0.25145622394274497
1997,1997,-0.09144447390030491,-0.2746124807842637
1998,1998,-0.25286220566087625,-0.19071306747724928
1999,1999,-0.2289557536774357,-0.2999117371276397
2000,2000,-0.3535436686712934,-0.03878606200737062
2001,2001,0.3237418063696155,0.20628125977386202
2002,2002,0.17643266312598221,0.09594438063327847
2003,2003,-0.1627892174912538,0.6245759830210672
2004,2004,-0.06331528641043438,0.5614108181188217
2005,2005,0.16138192095344625,0.4778787244484972
2006,2006,-0.11444783352694539,0.0717026544449087
2007,2007,-0.2915333636397466,0.015181003263457157
2008,2008,-0.0026256192878726537,-0.06133781877397078
2009,2009,-0.21400030901099568,-0.2125111382932927
2010,2010,-0.2649103369805087,-0.03971565881433764
2011,2011,-0.15628767840777108,0.230094402789114
2012,2012,-0.0964904366113372,-0.15554096395725683
2013,2013,-0.022942919562761205,-0.048746753553278836
2014,2014,0.08661814936547682,0.1762192489828993
2015,2015,-0.2590178939127718,-0.23629304876950982
2016,2016,-0.20172861014005464,-0.11990086065011453
2017,2017,-0.005397545927178513,0.19295242779577096
2018,2018,0.01739064936036386,-0.12819509036434962
2019,2019,0.1584584044128289,-0.04019128186328147
2020,2020,0.12923182722329404,0.6076185302189042
2021,2021,-0.1388333014550625,-0.03220161980504565
2022,2022,0.045704190441991935,-0.2144426161409294
2023,2023,-0.3964621068212605,0.19334797491184544
2024,2024,-0.04760843412717153,-0.04538672078184908
2025,2025,-0.31267354222755694,-0.23561528338253873
2026,2026,0.20055650964740793,0.09798401085160595
2027,2027,-0.33266430111738415,-0.2937311725517679
2028,2028,0.09912521349571805,0.46810323380185237
2029,2029,-0.08475158984991593,-0.059090099598207914
2030,2030,-0.05256179759372636,0.1344832899483386
2031,2031,-0.26007325874410747,0.07378146880675013
2032,2032,-0.17133315943855076,0.07619467411449334
2033,2033,0.2893565981811453,-0.09569456179244983
2034,2034,-0.09169915785083874,0.7640729648378967
2035,2035,-0.0342101105464509,0.1675220935033221
2036,2036,-0.5055466851263329,0.018366148072163878
2037,2037,0.400409888198055,0.0037178723512614493
2038,2038,-0.15066337514603084,-0.27857722671377255
2039,2039,0.4322438320008904,-0.00932967053091853
2040,2040,-0.13933736418215503,0.5517384730753525
2041,2041,-0.1556445544680404,0.09082622628793964
2042,2042,0.3773401033429463,0.4739526190944758
2043,2043,-0.4641806352067944,-0.281867377736769
2044,2044,-0.22050652027809595,-0.24686380662610063
2045,2045,0.20141465789777432,0.7607938396454701
2046,2046,-0.30818104547807845,0.13759533903065907
2047,2047,-0.13326526883746018,0.3641141788859835
2048,2048,0.045546689164445056,0.5690896993715214
2049,2049,0.20411192888323543,0.2631675518365011
2050,2050,-0.060674359530299975,0.2405682223558604
2051,2051,0.03947667871834484,0.14182591069027273
2052,2052,-0.127065367087826,0.4056853948914911
2053,2053,0.10383473337592843,0.43608480326586374
2054,2054,-0.1707838389824651,0.05000407998168934
2055,2055,0.04972266976238,0.6071899217977635
2056,2056,0.11350968417362427,0.5771521180131377
2057,2057,0.12688400826373972,-0.14423207278632194
2058,2058,0.1268591953347843,0.6270912226855453
2059,2059,-0.48835859091637773,0.1704305557924586
2060,2060,0.12249125736934874,0.5590279747302559
2061,2061,0.5570596105614997,0.0217885826663701
2062,2062,0.6005865198077948,-0.1130324868093316
2063,2063,0.703639647770714,-0.12286469892203995
2064,2064,0.5393078950629049,-0.10442170519854137
2065,2065,0.5789013648671852,-0.09058337250688941
2066,2066,0.6616068103812996,-0.04761282762430953
2067,2067,0.6506385591551204,-0.27317310349572477
2068,2068,0.6487748060234648,-0.18146466163656327
2069,2069,0.6715106137794306,-0.28288248749670597
2070,2070,0.5941442103742262,-0.2818914794817258
2071,2071,0.6317254119487838,-0.15856896634138606
2072,2072,0.6328148684583543,-0.07370073111503321
2073,2073,0.5937447357263067,-0.00898401787790879
2074,2074,0.6213139720890178,-0.1537873670156242
2075,2075,0.5924701891208396,0.020850938631986674
2076,2076,0.6891936730541028,-0.2610993227180679
2077,2077,0.7132845017230038,-0.1829834706545646
2078,2078,0.6183111334839965,-0.07178206164579841
2079,2079,0.7277069649121529,-0.3167531921319855
2080,2080,0.6320996271800892,-0.27071677116904136
2081,2081,0.7020374930912591,-0.16190754432948623
2082,2082,0.6436916338521772,-0.01593447042917618
2083,2083,0.6030987531511404,-0.01251556378857853
2084,2084,0.620325087984296,-0.24940606062785742
2085,2085,0.6031957516086687,-0.012018162938685328
2086,2086,0.6038083501120857,-0.11419722999833148
2087,2087,0.6612350810955496,-0.29555119051011025
2088,2088,0.582811716101044,0.09386925475485848
2089,2089,0.5310262878959567,-0.16630293766894272
2090,2090,0.6544739965242153,0.04916439838512033
2091,2091,0.3500734764433169,0.018078955796235658
2092,2092,0.7142441963195646,-0.34442571095666974
2093,2093,0.6711149152898439,-0.16189394559171325
2094,2094,0.5938573368122235,-0.42229402509136477
2095,2095,0.6071714965625704,0.10452255265380579
2096,2096,0.6593984911669293,-0.17708387030196604
2097,2097,0.47439177097921764,-0.07995630079090249
2098,2098,0.46397837059407354,-0.36990251578245736
2099,2099,-0.13179813504195848,-0.44087257322414425
2100,2100,0.5926310668759197,-0.07207278266048531
2101,2101,0.4519607803998766,-0.43018907572249016
2102,2102,0.4142943242293385,-0.1942004701228574
2103,2103,0.5398926295106267,-0.27709855699192054
2104,2104,0.5072226535404283,-0.34623550344087256
2105,2105,0.5342155403244613,-0.30731548738995995
2106,2106,0.5925614212339886,-0.21712656222947502
2107,2107,0.5880168293798607,-0.027983790752630553
2108,2108,0.40394054406029606,-0.40603203784725284
2109,2109,0.7322116699099199,-0.08799408058425287
2110,2110,0.7014702900937726,-0.2840095140691305
2111,2111,0.146366125149902,-0.16349263112926785
2112,2112,0.30083170344091975,-0.13250917810451562
2113,2113,0.6709908901909742,-0.1576977622988476
2114,2114,0.3618599403699058,-0.521429625596478
2115,2115,0.5233601652325875,-0.4410758735992231
2116,2116,0.5617699224097517,-0.03550372766454441
2117,2117,0.40668098809833514,-0.16293291271666768
2118,2118,0.3369122882453491,-0.1445461577250336
2119,2119,0.7595703406856935,-0.20591922842299865
2120,2120,0.6256843005050239,-0.1306284204507146
2121,2121,0.5427504907477659,-0.2251962725343776
2122,2122,0.3498971834462245,-0.17044711600463058
2123,2123,0.7573878933382782,-0.2831558158141796
2124,2124,0.5750169336081511,-0.12390935946489098
2125,2125,0.47989346937740507,-0.30169080920890595
2126,2126,0.6816098258723723,-0.39959210815761737
2127,2127,0.5695420305553346,-0.3367779210647896
2128,2128,0.6406594903078101,-0.2972414421497051
2129,2129,0.6093369651343583,-0.3688166979151834
2130,2130,0.3720645417734433,-0.37432733938617224
2131,2131,0.5155534597733096,-0.10987502949541138
2132,2132,0.6582926508404713,-0.46274451176469633
2133,2133,0.062065026479702794,-0.0475784537082144
2134,2134,0.1608642975870193,-0.10411206273091342
2135,2135,0.684978151299863,-0.05294533081841903
2136,2136,0.6050975390523923,-0.2356063261360464
2137,2137,0.7305977628150933,-0.1041838871260566
2138,2138,0.6612403786156121,-0.05629647701677292
2139,2139,0.4226564186573211,-0.22888896422688207
2140,2140,0.47639230655811926,-0.23350400259404652
2141,2141,0.5988337279083024,-0.17542960015193332
2142,2142,0.5471914784149062,-0.34644153457363797
2143,2143,0.4806802019797276,-0.17751178947042712
2144,2144,0.7143401997362092,-0.22324645903718374
2145,2145,0.6576178992358824,-0.0028289083579396764
2146,2146,0.26007109876522655,-0.47044305007681514
2147,2147,0.13585059938486094,-0.13997415023029905
2148,2148,0.22317270413534288,-0.20679876865586927
2149,2149,0.7116216747123751,-0.0726486419492078
2150,2150,0.5252398159434513,-0.2948458820477986
2151,2151,-0.056200981693764515,-0.40651496475060545
2152,2152,0.5820054636997455,-0.13965793236645818
2153,2153,0.6792703027074063,-0.15516471252053474
2154,2154,0.49745385225667327,0.1704313478488095
2155,2155,0.46810841247675977,0.05083416026135643
2156,2156,0.7191920980936727,-0.2672902386598175
2157,2157,0.2748972972682906,-0.4537379331313535
2158,2158,0.6092849786799684,0.06922679176189693
2159,2159,0.5234433771147223,-0.26013043354802606
2160,2160,0.47661315871814597,-0.10197887538831568
2161,2161,0.4931205670467843,0.0025148347932793325
2162,2162,0.5241513387479924,-0.01878449120857652
2163,2163,0.3464054187786512,-0.12199212382414773
2164,2164,-0.10221221736265164,-0.31674442593435725
2165,2165,0.7606796847203878,-0.1650510473260468
2166,2166,0.61358611293828,-0.2278918873852165
2167,2167,0.29297497559586005,-0.015722016973314663
2168,2168,0.6568072965086854,-0.14028724177533172
2169,2169,0.782005257678645,-0.10026596875340812
2170,2170,0.6262242599758651,-0.1389340028025984
2171,2171,0.7378010292106938,-0.027803559967608638
2172,2172,0.4221325800170876,-0.21728729230035862
2173,2173,0.6037423018968348,-0.15248350396677993
2174,2174,0.5533735382823718,0.12846260483756516
2175,2175,0.6136876293686203,-0.22315225350620413
2176,2176,0.7621038316780386,-0.08095349727443403
2177,2177,0.736905714079587,-0.21418340648873735
2178,2178,0.5011772093598208,0.13117677833389893
2179,2179,0.2443838343079564,-0.40884270222081615
2180,2180,0.46136150954041133,-0.2521384588725638
2181,2181,0.13233426405948245,-0.46024353748752156
2182,2182,0.7467759010152781,-0.08906564488371489
2183,2183,0.503327489281343,-0.05207225282188241
2184,2184,0.4750741659964687,-0.09561835129637214
2185,2185,0.6688649035251216,-0.3209628430044502
2186,2186,0.5814493329823991,-0.025381712530056805
2187,2187,0.6074050522867757,0.1415603082059369
2188,2188,0.7251554052039737,-0.1957902461355423
2189,2189,0.764448996684611,-0.12033771695585338
2190,2190,0.3254995744045461,0.338255184066407
2191,2191,0.6221404733600919,-0.02778265277981453
2192,2192,0.6576632991451973,-0.08523595028601032
2193,2193,0.721196560833565,-0.0708032307236236
2194,2194,0.4719802677627129,-0.5165034835548732
2195,2195,0.5823081513637263,0.010598902311288608
2196,2196,0.555328018687554,-0.13120840277130208
2197,2197,0.09666059296267476,-0.326485782737284
2198,2198,0.5213275159437774,-0.11128562644573983
2199,2199,0.6725107014595426,-0.19203248908865275
2200,2200,0.4042502836030348,0.04865653144332531
2201,2201,0.5357199742742647,-0.18947423772922817
2202,2202,0.5772566043463301,-0.27836150469972165
2203,2203,0.24120326593608535,-0.21003340952307234
2204,2204,0.17036791711006094,-0.29092682341823595
2205,2205,0.5833751075479788,-0.19049058058738436
2206,2206,0.19724294145031607,0.24238489186578518
2207,2207,0.4458604251571729,-0.161427136047056
2208,2208,0.6518531707566504,0.2334961939326715
2209,2209,0.7572443793575226,-0.048335819245343824
2210,2210,0.7590548368478334,-0.11683167949574749
2211,2211,0.7868278943991843,-0.2634354787607303
2212,2212,0.5066382564012151,-0.1676652392088625
2213,2213,0.6922632602475393,-0.3028128750311471
2214,2214,0.2256578036164395,0.2109616539235293
2215,2215,-0.010764713694464911,0.10230882918665132
2216,2216,-0.31754386000462614,-0.004554148391014548
2217,2217,-0.2973880710561757,0.13564218979137105
2218,2218,0.14692455170528498,0.38024951111857563
2219,2219,-0.1102680359092675,0.020150202336051876
2220,2220,-0.3472011506687651,0.10233308565225098
2221,2221,-0.1012177058353009,-0.11051866139888976
2222,2222,0.3300738893436406,0.23414107159084252
2223,2223,-0.2475168923785034,-0.10444185758201081
2224,2224,0.19818571534149887,-0.12941421852094148
2225,2225,-0.19273271658423366,0.12230180588634583
2226,2226,-0.27941050766685116,0.024447120609500102
2227,2227,0.30354245856359574,0.45226187123170625
2228,2228,-0.11976884994904918,0.14703815005936816
2229,2229,-0.34433954520439747,-0.06937899253207597
2230,2230,0.18682718071272267,0.46887924288111915
2231,2231,-0.02968638457513934,0.19961519647065515
2232,2232,0.059922474882643385,0.42414147376967437
2233,2233,0.5004229120079114,0.15510024099864317
2234,2234,0.5796286586314724,0.03885641615304869
2235,2235,0.2952275524201013,-0.345144155366034
2236,2236,0.5714532843801599,0.05387353220009626
2237,2237,0.5357608906251116,-0.5999753791728665
2238,2238,0.42758172016765733,-0.27263705249022446
2239,2239,0.5185790769460729,-0.2523408570730224
2240,2240,0.40319743431439947,-0.27844035081873625
2241,2241,0.6157266272917945,-0.2152930825689102
2242,2242,0.5663602462255968,-0.24695973791548576
2243,2243,0.6541279209053059,-0.2748551604458911
2244,2244,0.4239669664078815,-0.07525123661165194
2245,2245,0.4995085762487069,-0.3066667970026813
2246,2246,0.765055270106918,0.023391196024448342
2247,2247,0.656875296995495,-0.1153649594684321
2248,2248,0.5080230659683259,-0.3757663818270228
2249,2249,0.6528522782376068,-0.4912372754994352
2250,2250,0.21296369872655893,-0.38348073430648383
2251,2251,0.5654188130939131,0.0010363671704915125
2252,2252,0.6309311615904131,0.11971058183508936
2253,2253,0.7108232926291735,-0.1921478385231267
2254,2254,0.5614108226534589,-0.18904043407212615
2255,2255,0.18253228976376784,-0.0003826320996819393
2256,2256,0.6465268234659322,-0.3859034250359788
2257,2257,0.6228322914162105,-0.13483014507546764
2258,2258,0.5739425354336886,0.055972296695876306
2259,2259,0.18201237657560915,-0.1476829325992608
2260,2260,0.5732530704837888,-0.01634789498700799
2261,2261,0.44300448991742947,0.1873077810131408
2262,2262,0.215601344501651,0.16234200487405281
2263,2263,0.6132825994486204,-0.18353832443835744
2264,2264,0.6611768723684281,0.07262883964296897
2265,2265,0.5080340464313305,0.3399841728898484
2266,2266,-0.08170476871831858,-0.09269159499967017
2267,2267,0.21068170710146847,0.6065702767900166
2268,2268,-0.22332898360900943,0.2802983511626053
2269,2269,0.21750641297728227,0.5997003622961209
2270,2270,0.16382369102331315,0.47458593906793467
2271,2271,0.21315540630232332,0.46461674368896094
2272,2272,-0.03760403454410085,0.4614658634711418
2273,2273,0.08265243403390445,-0.01078428143055331
2274,2274,0.5488181507035779,-0.06825231042315037
2275,2275,0.741425287589851,-0.06774927116642734
2276,2276,0.7560453046903977,-0.046308052443146334
2277,2277,0.5917655808273368,0.17235938617076338
2278,2278,0.024687778038922244,-0.07841274394076224
2279,2279,0.523807746609495,-0.4466951976506316
2280,2280,0.7379190595423146,-0.09236823934751187
2281,2281,-0.009245762308682449,-0.11428404551355024
2282,2282,0.1871019312810331,-0.2901642114706791
2283,2283,0.061542877011170324,-0.27465246935519627
2284,2284,0.6079199681165827,-0.22546051506180567
2285,2285,0.32257454753426384,-0.5022724067217095
2286,2286,0.30804383394081164,-0.3788230773303248
2287,2287,0.6004822381571594,-0.1855511251645282
2288,2288,0.4048281137324975,0.13804512421980136
2289,2289,0.84045433131009,-0.0866476447052885
2290,2290,0.2531343813265023,-0.3021671338410505
2291,2291,0.5086405688313401,-0.129517412638827
2292,2292,0.1300507754455577,-0.4482039902754786
2293,2293,0.6950941160993446,-0.31882680264826796
2294,2294,0.6523077057812223,-0.25627404155120626
2295,2295,0.3813802175076446,-0.25958663774126955
2296,2296,0.6044003953755315,-0.07163909109296451
2297,2297,0.3968250527567087,0.3618019262902135
2298,2298,0.4708882230497149,-0.045226039442076746
2299,2299,0.55182906071941,-0.15165937749984096
2300,2300,0.5055718529338806,-0.32233900919683556
2301,2301,0.23202438308826914,-0.3542343158474496
2302,2302,0.5240646139220004,-0.29235217971405514
2303,2303,0.3397089453286068,-0.31270421397684395
2304,2304,0.4611325399046702,-0.04228500620466705
2305,2305,0.383548469109142,-0.25445533905965734
2306,2306,0.7421585554016801,-0.07490441195178695
2307,2307,0.40179852245388303,-0.20553044863944067
2308,2308,0.7181333897501152,-0.24707775134742482
2309,2309,0.7475147411632558,-0.12227480683029424
2310,2310,0.8253774142029897,-0.3381221244018874
2311,2311,0.8379343163079868,-0.07374685109842186
2312,2312,0.31704920979582757,-0.3264486052615143
2313,2313,0.48893820292382656,-0.5120400518873847
2314,2314,0.4367650001088967,0.025612540977163648
2315,2315,0.5166759514763895,-0.07766550209910428
2316,2316,0.35900976045487215,-0.37103872638673574
2317,2317,0.3791143798959834,-0.5321695156726801
2318,2318,0.2358255980860443,-0.14279290922417012
2319,2319,0.46036435074499993,-0.11331015239317795
2320,2320,0.47639812684114075,-0.02126292873821475
2321,2321,0.03743851665219511,0.19613135341076585
2322,2322,-0.05878076543860024,-0.6367068558963112
2323,2323,0.7730270593736188,-0.04968583970405743
2324,2324,0.2509613011956857,-0.4967366578688581
2325,2325,-0.2676741272287995,-0.28213007536959467
2326,2326,0.31811074901648456,-0.1913102844100314
2327,2327,0.19275880299664258,0.05699199556533797
2328,2328,0.13533623811602177,-0.25996419903843554
2329,2329,0.6488646910589146,0.09840164540635143
2330,2330,0.7169676315022576,-0.07539786526716316
2331,2331,0.6105660156154104,0.017469673207147342
2332,2332,0.19949045847321625,-0.24016817386133085
2333,2333,0.15672108227826645,-0.3150419283587121
2334,2334,0.5387940292298232,-0.19250830776821723
2335,2335,0.6839252536152474,-0.25938318645914965
